0,0,0,0,0,0,0,0,0.869565,0,0.333333,1,0,0.297872,0.3182,0.61,0.105325
0,0,0,0,0,0,0,0,0.913043,0,0.333333,1,0,0.255319,0.303,0.56,0
0,0,0,0,0,0,0,0,0.956522,0,0.333333,1,0,0.234043,0.2727,0.62,0.12284
0,0,0,0,0,0,0,0,1,0,0.333333,1,0,0.234043,0.2273,0.65,0.263195
0,0,0,0,0.0333333,0,0,0,0.0434783,0,0.5,1,0,0.212766,0.2273,0.69,0.228047
0,0,0,0,0.0333333,0,0,0,0.0869565,0,0.5,1,0,0.212766,0.2273,0.69,0.228047
0,0,0,0,0.0333333,0,0,0,0.130435,0,0.5,1,0,0.212766,0.2121,0.69,0.333373
0,0,0,0,0.0333333,0,0,0,0.173913,0,0.5,1,0,0.191489,0.2121,0.75,0.15787
0,0,0,0,0.0333333,0,0,0,0.217391,0,0.5,1,0,0.212766,0.2121,0.69,0.263195
0,0,0,0,0.0333333,0,0,0,0.304348,0,0.5,1,0,0.212766,0.2121,0.64,0.298225
0,0,0,0,0.0333333,0,0,0,0.347826,0,0.5,1,0,0.234043,0.2121,0.65,0.333373
0,0,0,0,0.0333333,0,0,0,0.391304,0,0.5,1,0,0.276596,0.2576,0.56,0.350888
0,0,0,0,0.0333333,0,0,0,0.434783,0,0.5,1,0,0.319149,0.303,0.49,0.333373
0,0,0,0,0.0333333,0,0,0,0.478261,0,0.5,1,0,0.340426,0.303,0.53,0.386035
0,0,0,0,0.0333333,0,0,0,0.565217,0,0.5,1,0,0.510638,0.4848,0.25,0
0,0,0,0,0.0333333,0,0,0,0.608696,0,0.5,1,0,0.531915,0.5,0.23,0.350888
0,0,0,0,0.0333333,0,0,0,0.652174,0,0.5,1,0,0.553191,0.5152,0.19,0.491243
0,0,0,0,0.0333333,0,0,0,0.695652,0,0.5,1,0,0.553191,0.5152,0.19,0.386035
0,0,0,0,0.0333333,0,0,0,0.73913,0,0.5,1,0,0.510638,0.4848,0.23,0.333373
0,0,0,0,0.0333333,0,0,0,0.826087,0,0.5,1,0,0.404255,0.4091,0.28,0.614083
0,0,0,0,0.0333333,0,0,0,0.869565,0,0.5,1,0,0.361702,0.3333,0.29,0.491243
0,0,0,0,0.0333333,0,0,0,0.913043,0,0.5,1,0,0.340426,0.2879,0.29,0.543905
0,0,0,0,0.0333333,0,0,0,0.956522,0,0.5,1,0,0.297872,0.2576,0.26,0.649112
0,0,0,0,0.0333333,0,0,0,1,0,0.5,1,0,0.255319,0.2121,0.3,0.614083
0,0,0,0,0.0666667,0,0,0,0.0434783,0,0.666667,1,0,0.234043,0.197,0.3,0.543905
0,0,0,0,0.0666667,0,0,0,0.0869565,0,0.666667,1,0,0.191489,0.1667,0.27,0.543905
0,0,0,0,0.0666667,0,0,0,0.130435,0,0.666667,1,0,0.191489,0.1667,0.27,0.543905
0,0,0,0,0.0666667,0,0,0,0.173913,0,0.666667,1,0,0.148936,0.1212,0.31,0.578935
0,0,0,0,0.0666667,0,0,0,0.217391,0,0.666667,1,0,0.12766,0.1212,0.33,0.350888
0,0,0,0,0.0666667,0,0,0,0.304348,0,0.666667,1,0,0.106383,0.0909,0.42,0.491243
0,0,0,0,0.0666667,0,0,0,0.347826,0,0.666667,1,0,0.12766,0.1212,0.39,0.350888
0,0,0,0,0.0666667,0,0,0,0.391304,0,0.666667,1,0,0.148936,0.1364,0.37,0.333373
0,0,0,0,0.0666667,0,0,0,0.434783,0,0.666667,1,0,0.170213,0.1818,0.29,0.228047
0,0,0,0,0.0666667,0,0,0,0.478261,0,0.666667,1,0,0.191489,0.2273,0.29,0.105325
0,0,0,0,0.0666667,0,0,0,0.565217,0,0.666667,1,0,0.212766,0.2576,0.25,0.105325
0,0,0,0,0.0666667,0,0,0,0.608696,0,0.666667,1,0,0.234043,0.2576,0.21,0.12284
0,0,0,0,0.0666667,0,0,0,0.652174,0,0.666667,1,0,0.234043,0.2879,0.23,0
0,0,0,0,0.0666667,0,0,0,0.695652,0,0.666667,1,0,0.255319,0.303,0.23,0
0,0,0,0,0.0666667,0,0,0,0.73913,0,0.666667,1,0,0.255319,0.303,0.22,0
0,0,0,0,0.0666667,0,0,0,0.826087,0,0.666667,1,0,0.191489,0.197,0.4,0.298225
0,0,0,0,0.0666667,0,0,0,0.869565,0,0.666667,1,0,0.191489,0.2273,0.4,0.105325
0,0,0,0,0.0666667,0,0,0,0.913043,0,0.666667,1,0,0.170213,0.2121,0.4,0.12284
0,0,0,0,0.0666667,0,0,0,0.956522,0,0.666667,1,0,0.191489,0.2576,0.4,0
0,0,0,0,0.0666667,0,0,0,1,0,0.666667,1,0.333333,0.170213,0.2121,0.43,0.105325
0,0,0,0,0.1,0,0,0,0.0434783,0,0.833333,1,0.333333,0.170213,0.1818,0.64,0.228047
0,0,0,0,0.1,0,0,0,0.0869565,0,0.833333,1,0.333333,0.170213,0.1818,0.64,0.228047
0,0,0,0,0.1,0,0,0,0.130435,0,0.833333,1,0.333333,0.170213,0.1667,0.74,0.298225
0,0,0,0,0.1,0,0,0,0.173913,0,0.833333,1,0.333333,0.170213,0.1818,0.74,0.228047
0,0,0,0,0.1,0,0,0,0.217391,0,0.833333,1,0.333333,0.148936,0.1818,0.74,0.15787
0,0,0,0,0.1,0,0,0,0.304348,0,0.833333,1,0,0.148936,0.1818,0.8,0.15787
0,0,0,0,0.1,0,0,0,0.347826,0,0.833333,1,0,0.170213,0.197,0.74,0.15787
0,0,0,0,0.1,0,0,0,0.391304,0,0.833333,1,0,0.212766,0.2273,0.6,0.15787
0,0,0,0,0.1,0,0,0,0.434783,0,0.833333,1,0,0.234043,0.2273,0.6,0.298225
0,0,0,0,0.1,0,0,0,0.478261,0,0.833333,1,0,0.276596,0.2727,0.52,0.263195
0,0,0,0,0.1,0,0,0,0.565217,0,0.833333,1,0,0.340426,0.3182,0.42,0.263195
0,0,0,0,0.1,0,0,0,0.608696,0,0.833333,1,0,0.361702,0.3333,0.4,0.333373
0,0,0,0,0.1,0,0,0,0.652174,0,0.833333,1,0,0.361702,0.3333,0.4,0.350888
0,0,0,0,0.1,0,0,0,0.695652,0,0.833333,1,0,0.361702,0.3485,0.46,0.228047
0,0,0,0,0.1,0,0,0,0.73913,0,0.833333,1,0.333333,0.361702,0.3333,0.5,0.298225
0,0,0,0,0.1,0,0,0,0.826087,0,0.833333,1,0,0.319149,0.303,0.61,0.298225
0,0,0,0,0.1,0,0,0,0.869565,0,0.833333,1,0.333333,0.297872,0.2879,0.7,0.228047
0,0,0,0,0.1,0,0,0,0.913043,0,0.833333,1,0.333333,0.297872,0.2879,0.7,0.263195
0,0,0,0,0.1,0,0,0,0.956522,0,0.833333,1,0,0.297872,0.2879,0.7,0.228047
0,0,0,0,0.1,0,0,0,1,0,0.833333,1,0.333333,0.297872,0.303,0.75,0.193018
0,0,0,0,0.133333,0,0,0,0.0434783,0,1,0,0.333333,0.297872,0.3182,0.81,0.12284
0,0,0,0,0.133333,0,0,0,0.0869565,0,1,0,0.333333,0.297872,0.2879,0.87,0.228047
0,0,0,0,0.133333,0,0,0,0.130435,0,1,0,0.333333,0.297872,0.2879,0.87,0.228047
0,0,0,0,0.133333,0,0,0,0.173913,0,1,0,0.333333,0.297872,0.303,0.93,0.193018
0,0,0,0,0.133333,0,0,0,0.217391,0,1,0,0.333333,0.297872,0.303,1,0.15787
0,0,0,0,0.133333,0,0,0,0.304348,0,1,0,0.333333,0.297872,0.2727,1,0.350888
0,0,0,0,0.133333,0,0,0,0.347826,0,1,0,0.333333,0.297872,0.2727,1,0.350888
0,0,0,0,0.133333,0,0,0,0.391304,0,1,0,0.333333,0.319149,0.303,0.93,0.263195
0,0,0,0,0.133333,0,0,0,0.434783,0,1,0,0.333333,0.340426,0.3333,0.93,0.228047
0,0,0,0,0.133333,0,0,0,0.478261,0,1,0,0.333333,0.404255,0.4091,0.76,0.263195
0,0,0,0,0.133333,0,0,0,0.565217,0,1,0,0.333333,0.468085,0.4545,0.67,0.333373
0,0,0,0,0.133333,0,0,0,0.608696,0,1,0,0.333333,0.489362,0.4697,0.59,0.333373
0,0,0,0,0.133333,0,0,0,0.652174,0,1,0,0.333333,0.468085,0.4545,0.63,0.350888
0,0,0,0,0.133333,0,0,0,0.695652,0,1,0,0.333333,0.489362,0.4697,0.59,0.350888
0,0,0,0,0.133333,0,0,0,0.73913,0,1,0,0.333333,0.489362,0.4697,0.59,0.421065
0,0,0,0,0.133333,0,0,0,0.826087,0,1,0,0.333333,0.468085,0.4545,0.67,0.386035
0,0,0,0,0.133333,0,0,0,0.869565,0,1,0,0.333333,0.446809,0.4394,0.77,0.386035
0,0,0,0,0.133333,0,0,0,0.913043,0,1,0,0.333333,0.446809,0.4394,0.72,0.386035
0,0,0,0,0.133333,0,0,0,0.956522,0,1,0,0.333333,0.425532,0.4242,0.77,0.350888
0,0,0,0,0.133333,0,0,0,1,0,1,0,0.333333,0.446809,0.4394,0.77,0.350888
0,0,0,0,0.166667,0,0,0,0.0434783,0,0,0,0.333333,0.425532,0.4242,0.77,0.333373
0,0,0,0,0.166667,0,0,0,0.0869565,0,0,0,0.333333,0.404255,0.4091,0.82,0.333373
0,0,0,0,0.166667,0,0,0,0.130435,0,0,0,0.333333,0.425532,0.4242,0.82,0.350888
0,0,0,0,0.166667,0,0,0,0.173913,0,0,0,0.333333,0.425532,0.4242,0.88,0.421065
0,0,0,0,0.166667,0,0,0,0.26087,0,0,0,0.333333,0.425532,0.4242,0.94,0.421065
0,0,0,0,0.166667,0,0,0,0.347826,0,0,0,0.333333,0.404255,0.4091,1,0.350888
0,0,0,0,0.166667,0,0,0,0.391304,0,0,0,0.333333,0.425532,0.4242,1,0.333373
0,0,0,0,0.166667,0,0,0,0.434783,0,0,0,0.333333,0.425532,0.4242,1,0.350888
0,0,0,0,0.166667,0,0,0,0.478261,0,0,0,0.333333,0.425532,0.4242,1,0.263195
0,0,0,0,0.166667,0,0,0,0.521739,0,0,0,0.333333,0.468085,0.4545,0.94,0.386035
0,0,0,0,0.166667,0,0,0,0.608696,0,0,0,0.666667,0.446809,0.4394,1,0.263195
0,0,0,0,0.166667,0,0,0,0.652174,0,0,0,0.666667,0.446809,0.4394,1,0.263195
0,0,0,0,0.166667,0,0,0,0.695652,0,0,0,0.666667,0.361702,0.3333,1,0.333373
0,0,0,0,0.166667,0,0,0,0.73913,0,0,0,0.666667,0.340426,0.303,1,0.350888
0,0,0,0,0.166667,0,0,0,0.782609,0,0,0,0.666667,0.319149,0.2879,1,0.421065
0,0,0,0,0.166667,0,0,0,0.869565,0,0,0,0.666667,0.276596,0.2424,1,0.491243
0,0,0,0,0.166667,0,0,0,0.913043,0,0,0,0.666667,0.234043,0.1818,0.93,0.71929
0,0,0,0,0.166667,0,0,0,0.956522,0,0,0,0.333333,0.212766,0.197,1,0.456213
0,0,0,0,0.166667,0,0,0,1,0,0,0,0.333333,0.212766,0.197,1,0.491243
0,0,0,0,0.2,0,0,0,0,0,0.166667,1,0.666667,0.191489,0.1818,1,0.386035
0,0,0,0,0.2,0,0,0,0.130435,0,0.166667,1,0,0.191489,0.1515,0.8,0.68426
0,0,0,0,0.2,0,0,0,0.173913,0,0.166667,1,0,0.191489,0.1515,0.8,0.614083
0,0,0,0,0.2,0,0,0,0.217391,0,0.166667,1,0,0.191489,0.1818,0.75,0.421065
0,0,0,0,0.2,0,0,0,0.26087,0,0.166667,1,0,0.191489,0.1818,0.75,0.456213
0,0,0,0,0.2,0,0,0,0.304348,0,0.166667,1,0,0.191489,0.1667,0.75,0.491243
0,0,0,0,0.2,0,0,0,0.391304,0,0.166667,1,0,0.212766,0.1818,0.64,0.543905
0,0,0,0,0.2,0,0,0,0.434783,0,0.166667,1,0,0.234043,0.2121,0.6,0.350888
0,0,0,0,0.2,0,0,0,0.478261,0,0.166667,1,0,0.255319,0.2121,0.48,0.52639
0,0,0,0,0.2,0,0,0,0.521739,0,0.166667,1,0,0.297872,0.2727,0.42,0.491243
0,0,0,0,0.2,0,0,0,0.565217,0,0.166667,1,0,0.319149,0.2879,0.36,0.456213
0,0,0,0,0.2,0,0,0,0.652174,0,0.166667,1,0,0.340426,0.303,0.31,0.456213
0,0,0,0,0.2,0,0,0,0.695652,0,0.166667,1,0,0.340426,0.303,0.31,0.421065
0,0,0,0,0.2,0,0,0,0.73913,0,0.166667,1,0,0.340426,0.303,0.29,0.421065
0,0,0,0,0.2,0,0,0,0.782609,0,0.166667,1,0,0.319149,0.303,0.31,0.263195
0,0,0,0,0.2,0,0,0,0.826087,0,0.166667,1,0,0.297872,0.2879,0.33,0.263195
0,0,0,0,0.2,0,0,0,0.913043,0,0.166667,1,0,0.276596,0.2727,0.38,0.263195
0,0,0,0,0.2,0,0,0,0.956522,0,0.166667,1,0,0.255319,0.2576,0.48,0.193018
0,0,0,0,0.2,0,0,0,1,0,0.166667,1,0,0.276596,0.3182,0.48,0
0,0,0,0,0.233333,0,0,0,0,0,0.333333,1,0,0.255319,0.2879,0.48,0.105325
0,0,0,0,0.233333,0,0,0,0.0434783,0,0.333333,1,0,0.234043,0.2424,0.52,0.15787
0,0,0,0,0.233333,0,0,0,0.130435,0,0.333333,1,0,0.234043,0.2576,0.52,0.105325
0,0,0,0,0.233333,0,0,0,0.173913,0,0.333333,1,0,0.212766,0.2727,0.64,0
0,0,0,0,0.233333,0,0,0,0.217391,0,0.333333,1,0,0.191489,0.2273,0.69,0.12284
0,0,0,0,0.233333,0,0,0,0.26087,0,0.333333,1,0,0.191489,0.2576,0.59,0
0,0,0,0,0.233333,0,0,0,0.304348,0,0.333333,1,0,0.170213,0.197,0.64,0.15787
0,0,0,0,0.233333,0,0,0,0.391304,0,0.333333,1,0,0.255319,0.2576,0.41,0.193018
0,0,0,0,0.233333,0,0,0,0.434783,0,0.333333,1,0.333333,0.297872,0.2879,0.33,0.228047
0,0,0,0,0.233333,0,0,0,0.478261,0,0.333333,1,0.333333,0.361702,0.3485,0.25,0.193018
0,0,0,0,0.233333,0,0,0,0.521739,0,0.333333,1,0.333333,0.361702,0.3788,0.23,0
0,0,0,0,0.233333,0,0,0,0.565217,0,0.333333,1,0.333333,0.382979,0.3939,0.25,0.12284
0,0,0,0,0.233333,0,0,0,0.652174,0,0.333333,1,0.333333,0.361702,0.3788,0.18,0
0,0,0,0,0.233333,0,0,0,0.695652,0,0.333333,1,0,0.382979,0.3939,0.27,0.193018
0,0,0,0,0.233333,0,0,0,0.73913,0,0.333333,1,0,0.361702,0.3485,0.27,0.263195
0,0,0,0,0.233333,0,0,0,0.782609,0,0.333333,1,0,0.340426,0.3333,0.27,0.228047
0,0,0,0,0.233333,0,0,0,0.826087,0,0.333333,1,0,0.340426,0.3485,0.31,0.12284
0,0,0,0,0.233333,0,0,0,0.913043,0,0.333333,1,0,0.297872,0.2879,0.49,0.228047
0,0,0,0,0.233333,0,0,0,0.956522,0,0.333333,1,0,0.297872,0.2879,0.49,0.263195
0,0,0,0,0.233333,0,0,0,1,0,0.333333,1,0,0.276596,0.2727,0.61,0.228047
0,0,0,0,0.266667,0,0,0,0,0,0.5,1,0,0.255319,0.2879,0.65,0.105325
0,0,0,0,0.266667,0,0,0,0.0434783,0,0.5,1,0,0.255319,0.2727,0.52,0.15787
0,0,0,0,0.266667,0,0,0,0.130435,0,0.5,1,0,0.234043,0.2576,0.7,0.105325
0,0,0,0,0.266667,0,0,0,0.173913,0,0.5,1,0,0.234043,0.2576,0.75,0.12284
0,0,0,0,0.266667,0,0,0,0.217391,0,0.5,1,0.333333,0.234043,0.2424,0.81,0.15787
0,0,0,0,0.266667,0,0,0,0.26087,0,0.5,1,0.333333,0.234043,0.2576,0.85,0.12284
0,0,0,0,0.266667,0,0,0,0.304348,0,0.5,1,0.333333,0.234043,0.2424,0.87,0.193018
0,0,0,0,0.266667,0,0,0,0.391304,0,0.5,1,0.333333,0.255319,0.2424,0.87,0.298225
0,0,0,0,0.266667,0,0,0,0.434783,0,0.5,1,0.333333,0.297872,0.2879,0.75,0.298225
0,0,0,0,0.266667,0,0,0,0.478261,0,0.5,1,0.333333,0.319149,0.2879,0.76,0.456213
0,0,0,0,0.266667,0,0,0,0.521739,0,0.5,1,0.333333,0.319149,0.303,0.76,0.298225
0,0,0,0,0.266667,0,0,0,0.565217,0,0.5,1,0.333333,0.319149,0.2879,0.76,0.421065
0,0,0,0,0.266667,0,0,0,0.652174,0,0.5,1,0.333333,0.361702,0.3333,0.71,0.350888
0,0,0,0,0.266667,0,0,0,0.695652,0,0.5,1,0.333333,0.340426,0.303,0.76,0.386035
0,0,0,0,0.266667,0,0,0,0.73913,0,0.5,1,0.333333,0.340426,0.303,0.76,0.350888
0,0,0,0,0.266667,0,0,0,0.782609,0,0.5,1,0.333333,0.340426,0.3182,0.76,0.298225
0,0,0,0,0.266667,0,0,0,0.826087,0,0.5,1,0.333333,0.340426,0.303,0.76,0.386035
0,0,0,0,0.266667,0,0,0,0.913043,0,0.5,1,0.333333,0.319149,0.303,0.93,0.386035
0,0,0,0,0.266667,0,0,0,0.956522,0,0.5,1,0.666667,0.319149,0.3182,0.93,0.193018
0,0,0,0,0.266667,0,0,0,1,0,0.5,1,0.666667,0.340426,0.3333,0.93,0.228047
0,0,0,0,0.3,0,0,0,0,0,0.666667,1,0.666667,0.340426,0.3182,0,0.298225
0,0,0,0,0.3,0,0,0,0.0434783,0,0.666667,1,0.666667,0.340426,0.3182,0,0.298225
0,0,0,0,0.3,0,0,0,0.217391,0,0.666667,1,0.666667,0.361702,0.3485,0,0.228047
0,0,0,0,0.3,0,0,0,0.26087,0,0.666667,1,0.666667,0.361702,0.3333,0,0.386035
0,0,0,0,0.3,0,0,0,0.304348,0,0.666667,1,0.666667,0.382979,0.3939,0,0.263195
0,0,0,0,0.3,0,0,0,0.347826,0,0.666667,1,0.666667,0.382979,0.3939,0,0.333373
0,0,0,0,0.3,0,0,0,0.391304,0,0.666667,1,0.666667,0.404255,0.4091,0,0.263195
0,0,0,0,0.3,0,0,0,0.478261,0,0.666667,1,0.666667,0.404255,0.4091,0,0.298225
0,0,0,0,0.3,0,0,0,0.521739,0,0.666667,1,0.666667,0.425532,0.4242,0,0.263195
0,0,0,0,0.3,0,0,0,0.565217,0,0.666667,1,0.666667,0.425532,0.4242,0,0.263195
0,0,0,0,0.3,0,0,0,0.608696,0,0.666667,1,0.666667,0.446809,0.4394,0,0.350888
0,0,0,0,0.3,0,0,0,0.652174,0,0.666667,1,0.666667,0.446809,0.4394,0,0.263195
0,0,0,0,0.3,0,0,0,0.73913,0,0.666667,1,0.333333,0.446809,0.4394,0,0.456213
0,0,0,0,0.3,0,0,0,0.782609,0,0.666667,1,0.666667,0.446809,0.4394,0,0.421065
0,0,0,0,0.3,0,0,0,0.826087,0,0.666667,1,0.666667,0.446809,0.4394,0,0.68426
0,0,0,0,0.3,0,0,0,0.869565,0,0.666667,1,0.666667,0.361702,0.3333,0,0.386035
0,0,0,0,0.3,0,0,0,0.913043,0,0.666667,1,0.666667,0.361702,0.3485,0,0.263195
0,0,0,0,0.3,0,0,0,1,0,0.666667,1,0.666667,0.340426,0.3485,0,0.105325
0,0,0,0,0.333333,0,0,0,0,0,0.833333,1,0.333333,0.340426,0.3485,1,0.105325
0,0,0,0,0.333333,0,0,0,0.0434783,0,0.833333,1,0.666667,0.340426,0.3485,1,0.12284
0,0,0,0,0.333333,0,0,0,0.0869565,0,0.833333,1,0.666667,0.340426,0.3485,1,0.12284
0,0,0,0,0.333333,0,0,0,0.130435,0,0.833333,1,0.333333,0.319149,0.3333,0.93,0.105325
0,0,0,0,0.333333,0,0,0,0.26087,0,0.833333,1,0,0.255319,0.2424,0.81,0.333373
0,0,0,0,0.333333,0,0,0,0.304348,0,0.833333,1,0,0.255319,0.2576,0.7,0.228047
0,0,0,0,0.333333,0,0,0,0.347826,0,0.833333,1,0,0.276596,0.2727,0.7,0.298225
0,0,0,0,0.333333,0,0,0,0.391304,0,0.833333,1,0.333333,0.297872,0.2879,0.61,0.333373
0,0,0,0,0.333333,0,0,0,0.434783,0,0.833333,1,0.333333,0.319149,0.303,0.57,0.350888
0,0,0,0,0.333333,0,0,0,0.521739,0,0.833333,1,0.333333,0.340426,0.3182,0.53,0.298225
0,0,0,0,0.333333,0,0,0,0.565217,0,0.833333,1,0,0.361702,0.3333,0.53,0.298225
0,0,0,0,0.333333,0,0,0,0.608696,0,0.833333,1,0.333333,0.361702,0.3333,0.5,0.421065
0,0,0,0,0.333333,0,0,0,0.652174,0,0.833333,1,0.333333,0.340426,0.3182,0.53,0.298225
0,0,0,0,0.333333,0,0,0,0.695652,0,0.833333,1,0.333333,0.340426,0.303,0.49,0.350888
0,0,0,0,0.333333,0,0,0,0.782609,0,0.833333,1,0,0.319149,0.303,0.49,0.386035
0,0,0,0,0.333333,0,0,0,0.826087,0,0.833333,1,0,0.297872,0.2727,0.56,0.386035
0,0,0,0,0.333333,0,0,0,0.869565,0,0.833333,1,0,0.297872,0.303,0.56,0.193018
0,0,0,0,0.333333,0,0,0,0.913043,0,0.833333,1,0.333333,0.297872,0.2879,0.52,0.298225
0,0,0,0,0.333333,0,0,0,0.956522,0,0.833333,1,0,0.297872,0.303,0.52,0.193018
0,0,0,0,0.366667,0,0,0,0,0,1,0,0,0.255319,0.2727,0.6,0.15787
0,0,0,0,0.366667,0,0,0,0.0434783,0,1,0,0,0.234043,0.2273,0.65,0.228047
0,0,0,0,0.366667,0,0,0,0.0869565,0,1,0,0,0.234043,0.2273,0.65,0.228047
0,0,0,0,0.366667,0,0,0,0.130435,0,1,0,0,0.234043,0.2273,0.65,0.298225
0,0,0,0,0.366667,0,0,0,0.173913,0,1,0,0,0.234043,0.2273,0.65,0.298225
0,0,0,0,0.366667,0,0,0,0.26087,0,1,0,0,0.212766,0.2121,0.75,0.298225
0,0,0,0,0.366667,0,0,0,0.304348,0,1,0,0,0.234043,0.2273,0.7,0.228047
0,0,0,0,0.366667,0,0,0,0.347826,0,1,0,0,0.255319,0.2576,0.65,0.193018
0,0,0,0,0.366667,0,0,0,0.391304,0,1,0,0,0.276596,0.2879,0.65,0.12284
0,0,0,0,0.366667,0,0,0,0.434783,0,1,0,0,0.319149,0.303,0.66,0.263195
0,0,0,0,0.366667,0,0,0,0.521739,0,1,0,0,0.340426,0.3182,0.53,0.333373
0,0,0,0,0.366667,0,0,0,0.565217,0,1,0,0,0.361702,0.3333,0.51,0.421065
0,0,0,0,0.366667,0,0,0,0.608696,0,1,0,0,0.404255,0.4091,0.5,0.52639
0,0,0,0,0.366667,0,0,0,0.652174,0,1,0,0,0.425532,0.4242,0.44,0.578935
0,0,0,0,0.366667,0,0,0,0.695652,0,1,0,0,0.468085,0.4545,0.41,0.52639
0,0,0,0,0.366667,0,0,0,0.782609,0,1,0,0,0.425532,0.4242,0.54,0.193018
0,0,0,0,0.366667,0,0,0,0.826087,0,1,0,0,0.425532,0.4242,0.54,0.105325
0,0,0,0,0.366667,0,0,0,0.869565,0,1,0,0,0.404255,0.4091,0.58,0.12284
0,0,0,0,0.366667,0,0,0,0.913043,0,1,0,0,0.382979,0.3939,0.62,0
0,0,0,0,0.366667,0,0,0,0.956522,0,1,0,0,0.361702,0.3788,0.71,0
0,0,0,0,0.4,0,0,0,0,0,0,0,0,0.382979,0.3939,0.62,0.12284
0,0,0,0,0.4,0,0,0,0.0434783,0,0,0,0,0.361702,0.3485,0.66,0.15787
0,0,0,0,0.4,0,0,0,0.130435,0,0,0,0,0.340426,0.3333,0.76,0.15787
0,0,0,0,0.4,0,0,0,0.173913,0,0,0,0,0.340426,0.3333,0.66,0.193018
0,0,0,0,0.4,0,0,0,0.217391,0,0,0,0,0.361702,0.3485,0.62,0.15787
0,0,0,0,0.4,0,0,0,0.304348,0,0,0,0,0.361702,0.3485,0.62,0.228047
0,0,0,0,0.4,0,0,0,0.347826,0,0,0,0,0.404255,0.4091,0.5,0.350888
0,0,0,0,0.4,0,0,0,0.391304,0,0,0,0,0.404255,0.4091,0.5,0.491243
0,0,0,0,0.4,0,0,0,0.434783,0,0,0,0,0.425532,0.4242,0.47,0.298225
0,0,0,0,0.4,0,0,0,0.478261,0,0,0,0,0.446809,0.4394,0.41,0.491243
0,0,0,0,0.4,0,0,0,0.565217,0,0,0,0,0.468085,0.4545,0.38,0.456213
0,0,0,0,0.4,0,0,0,0.608696,0,0,0,0,0.468085,0.4545,0.41,0.350888
0,0,0,0,0.4,0,0,0,0.652174,0,0,0,0,0.489362,0.4697,0.39,0.386035
0,0,0,0,0.4,0,0,0,0.695652,0,0,0,0,0.468085,0.4545,0.41,0.456213
0,0,0,0,0.4,0,0,0,0.73913,0,0,0,0,0.446809,0.4394,0.41,0.421065
0,0,0,0,0.4,0,0,0,0.826087,0,0,0,0,0.361702,0.3333,0.5,0.421065
0,0,0,0,0.4,0,0,0,0.869565,0,0,0,0,0.319149,0.303,0.57,0.350888
0,0,0,0,0.4,0,0,0,0.913043,0,0,0,0,0.297872,0.2879,0.56,0.298225
0,0,0,0,0.4,0,0,0,0.956522,0,0,0,0,0.297872,0.2727,0.56,0.386035
0,0,0,0,0.4,0,0,0,1,0,0,0,0,0.255319,0.2576,0.65,0.263195
0,0,0,0,0.433333,0,0,0,0.0434783,0,0.166667,1,0,0.255319,0.2879,0.65,0.105325
0,0,0,0,0.433333,0,0,0,0.0869565,0,0.166667,1,0,0.255319,0.2879,0.65,0.105325
0,0,0,0,0.433333,0,0,0,0.130435,0,0.166667,1,0,0.255319,0.2727,0.65,0.15787
0,0,0,0,0.433333,0,0,0,0.217391,0,0.166667,1,0,0.234043,0.2424,0.7,0.15787
0,0,0,0,0.433333,0,0,0,0.26087,0,0.166667,1,0,0.255319,0.2727,0.65,0.15787
0,0,0,0,0.433333,0,0,0,0.347826,0,0.166667,1,0.333333,0.297872,0.303,0.56,0.15787
0,0,0,0,0.433333,0,0,0,0.391304,0,0.166667,1,0,0.319149,0.303,0.53,0.386035
0,0,0,0,0.433333,0,0,0,0.434783,0,0.166667,1,0,0.340426,0.3182,0.42,0.298225
0,0,0,0,0.433333,0,0,0,0.478261,0,0.166667,1,0,0.361702,0.3333,0.4,0.298225
0,0,0,0,0.433333,0,0,0,0.521739,0,0.166667,1,0,0.382979,0.3939,0.37,0
0,0,0,0,0.433333,0,0,0,0.608696,0,0.166667,1,0.333333,0.382979,0.3939,0.34,0
0,0,0,0,0.433333,0,0,0,0.652174,0,0.166667,1,0,0.382979,0.3939,0.37,0.193018
0,0,0,0,0.433333,0,0,0,0.695652,0,0.166667,1,0,0.404255,0.4091,0.35,0.12284
0,0,0,0,0.433333,0,0,0,0.73913,0,0.166667,1,0,0.382979,0.3939,0.4,0.228047
0,0,0,0,0.433333,0,0,0,0.782609,0,0.166667,1,0,0.361702,0.3636,0.4,0.12284
0,0,0,0,0.433333,0,0,0,0.869565,0,0.166667,1,0,0.340426,0.3182,0.46,0.263195
0,0,0,0,0.433333,0,0,0,0.913043,0,0.166667,1,0,0.340426,0.3333,0.46,0.15787
0,0,0,0,0.433333,0,0,0,0.956522,0,0.166667,1,0,0.319149,0.3333,0.49,0.12284
0,0,0,0,0.433333,0,0,0,1,0,0.166667,1,0,0.319149,0.3485,0.53,0
0,0,0,0,0.466667,0,0,0,0,0,0.333333,1,0,0.319149,0.3485,0.53,0
0,0,0,0,0.466667,0,0,0,0.0869565,0,0.333333,1,0,0.297872,0.303,0.62,0.105325
0,0,0,0,0.466667,0,0,0,0.173913,0,0.333333,1,0,0.234043,0.2576,0.75,0.105325
0,0,0,0,0.466667,0,0,0,0.217391,0,0.333333,1,0,0.234043,0.2273,0.75,0.228047
0,0,0,0,0.466667,0,0,0,0.26087,0,0.333333,1,0,0.212766,0.2273,0.8,0.228047
